time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
62.830224,4.000000,1161.067871,-6.386401,701.036230,0.666212,3.186171,182.821426,182.998169,190.809814,10.055773,0.303847,9.869190,-0.186170,-0.108666,-0.618706,-28.518156,-0.120453,-0.028611,0.007712,1.000000,0.999299,-0.254474,102530.015625,0.909697,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.325583,0.435633
62.882852,4.000000,1166.095581,-6.387036,701.024062,0.679517,3.148843,182.553802,182.744308,190.544781,10.041537,0.314586,9.891854,-0.247429,-0.144623,-0.618569,-28.649813,-0.130553,-0.029219,0.007427,1.000000,0.999370,-0.283104,102530.015625,0.913022,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.262285,0.570894
62.937222,4.000000,1171.464478,-6.387519,701.008095,0.678480,3.097625,182.276138,182.472824,190.261195,10.025067,0.325631,9.912409,-0.310924,-0.182007,-0.618121,-28.790401,-0.141537,-0.029848,0.007146,1.000000,0.999435,-0.318737,102530.015625,0.917183,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.198953,0.519676
62.992790,4.000000,1176.997925,-6.387799,700.988332,0.680006,3.032933,181.991287,182.192505,189.968340,10.006040,0.336861,9.930014,-0.374108,-0.219330,-0.617341,-28.935301,-0.153139,-0.030480,0.006873,1.000000,0.999495,-0.361543,102530.015625,0.921169,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.136482,0.454983
63.046463,4.000000,1182.199341,-6.387852,700.966061,0.666395,2.961470,181.715485,181.928574,189.692480,9.985228,0.347647,9.943415,-0.431450,-0.253316,-0.616321,-29.071505,-0.164505,-0.031073,0.006623,1.000000,0.999546,-0.408937,102530.015625,0.925266,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.078307,0.383520
63.104366,4.000000,1187.819336,-6.387673,700.938675,0.645704,2.873052,181.417526,181.643036,189.393945,9.959726,0.359186,9.953441,-0.490954,-0.288706,-0.614916,-29.218670,-0.176715,-0.031680,0.006368,1.000000,0.999596,-0.466563,102530.015625,0.929505,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.018091,0.555613
63.160309,4.000000,1193.301758,-6.387252,700.909007,0.628980,2.775876,181.128830,181.364197,189.102351,9.931723,0.370220,9.958602,-0.546874,-0.322084,-0.613249,-29.362232,-0.188310,-0.032238,0.006136,1.000000,0.999639,-0.528114,102530.015625,0.933060,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.037934,0.458437
63.212110,4.000000,1198.293823,-6.386652,700.878837,0.625135,2.678355,180.861542,181.110062,188.836576,9.902596,0.380324,9.959474,-0.596407,-0.351751,-0.611483,-29.492954,-0.198689,-0.032741,0.005934,1.000000,0.999675,-0.589821,102530.015625,0.934950,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.088460,0.360916
63.267269,4.000000,1203.570068,-6.385784,700.843906,0.609205,2.566034,180.576874,180.841492,188.555570,9.867923,0.390950,9.956166,-0.647719,-0.382582,-0.609362,-29.631117,-0.209208,-0.033252,0.005727,1.000000,0.999709,-0.659944,102530.015625,0.936845,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.141125,0.345156
63.324445,4.000000,1209.085815,-6.384613,700.804704,0.589185,2.438603,180.281998,180.560822,188.261825,9.827765,0.401804,9.948167,-0.700608,-0.414466,-0.606868,-29.775553,-0.219341,-0.033754,0.005529,1.000000,0.999740,-0.736787,102530.015625,0.938082,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.194950,0.217726
63.381178,4.000000,1214.555420,-6.383178,700.762850,0.553480,2.302259,179.990067,180.282791,187.970854,9.783456,0.412371,9.935206,-0.752078,-0.445603,-0.604115,-29.918779,-0.228367,-0.034179,0.005348,1.000000,0.999768,-0.816774,102530.015625,0.939563,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.247252,0.081382
63.433059,4.000000,1219.658691,-6.381588,700.722047,0.524793,2.166221,179.724045,180.023911,187.699799,9.738902,0.421814,9.919140,-0.799597,-0.474441,-0.601298,-30.052414,-0.235566,-0.034518,0.005198,1.000000,0.999791,-0.892449,102530.015625,0.939696,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.294636,0.000000
63.486683,4.000000,1224.847168,-6.379714,700.677338,0.463758,2.019166,179.450089,179.761459,187.424919,9.688663,0.431316,9.898247,-0.847746,-0.503746,-0.598186,-30.188278,-0.241778,-0.034803,0.005061,1.000000,0.999813,-0.972531,102530.015625,0.940624,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-0.343315,0.042524
63.541388,4.000000,1230.022461,-6.376999,700.643673,0.400220,0.000000,179.172287,179.468613,187.124396,9.634210,0.328980,9.543866,-0.455238,-0.270950,-0.544223,-30.323799,-0.256703,0.081090,0.014175,1.000000,0.999832,-1.007663,102530.015625,2.102366,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.158733,0.000000
63.596154,4.000000,1235.242310,-6.372215,700.638210,0.377943,0.000000,178.898941,179.168594,186.813582,9.577503,0.268891,9.230988,0.016387,0.009769,-0.545128,-30.460485,-0.270738,0.030767,0.014596,1.000000,0.999850,-1.062772,102530.015625,1.633944,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.586644,0.000000
63.650667,4.000000,1240.611816,-6.365633,700.650090,0.368665,0.000000,178.633957,178.873306,186.504918,9.517292,0.239373,9.028061,0.287653,0.171776,-0.546031,-30.601091,-0.281424,0.010727,0.014837,1.000000,0.999865,-1.141778,102530.015625,1.354859,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.823961,0.000000
63.705927,4.000000,1245.770508,-6.358225,700.671899,0.359632,0.000000,178.373138,178.595978,186.214866,9.451447,0.223831,8.879642,0.432816,0.258863,-0.546881,-30.736176,-0.289219,-0.000847,0.014788,1.000000,0.999879,-1.234071,102530.015625,1.230810,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.960319,0.000000
63.761383,4.000000,1251.029053,-6.349839,700.699662,0.344862,0.000000,178.119263,178.316696,185.923019,9.380051,0.217424,8.758533,0.523170,0.313393,-0.547739,-30.873877,-0.293963,-0.006989,0.014537,1.000000,0.999892,-1.332264,102530.015625,1.141816,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.041621,0.000000
63.816881,4.000000,1256.382202,-6.340604,700.730632,0.345716,0.000000,177.872482,178.035675,185.629778,9.303075,0.214207,8.658617,0.568441,0.341049,-0.548605,-31.014053,-0.295365,-0.010280,0.014280,1.000000,0.999903,-1.432546,102530.015625,1.067420,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.078152,0.000000
63.873096,4.000000,1261.726929,-6.330808,700.763176,0.347303,0.000000,177.629288,177.758072,185.340453,9.219470,0.213779,8.568261,0.581646,0.349516,-0.549461,-31.154011,-0.293327,-0.010601,0.014027,1.000000,0.999914,-1.532228,102530.015625,1.040709,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.087694,0.000000
63.926662,4.000000,1267.059204,-6.320506,700.794478,0.346876,0.000000,177.403275,177.483551,185.054449,9.134726,0.212210,8.481513,0.585196,0.352193,-0.550310,-31.293640,-0.288191,-0.009814,0.013889,1.000000,0.999922,-1.622516,102530.015625,1.029524,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.089388,0.000000
63.985224,4.000000,1272.455811,-6.309539,700.828584,0.355482,0.000000,177.161957,177.208420,184.767897,9.036784,0.208854,8.386960,0.580383,0.349838,-0.551163,-31.434956,-0.280501,-0.006313,0.014219,1.000000,0.999931,-1.713819,102530.015625,1.009506,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.081962,0.000000
64.038036,4.000000,1277.395874,-6.299005,700.858687,0.367017,0.000000,176.948792,176.959198,184.508485,8.944071,0.203313,8.303980,0.565057,0.341079,-0.551938,-31.564316,-0.273238,-0.004294,0.014716,1.000000,0.999938,-1.789233,102530.015625,0.993653,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.064193,0.000000
64.088884,4.000000,1282.138794,-6.288445,700.886779,0.364698,0.000000,176.747070,176.721985,184.261589,8.851207,0.197025,8.220762,0.548609,0.331595,-0.552678,-31.688515,-0.266101,-0.004126,0.015138,1.000000,0.999944,-1.855157,102530.015625,0.992921,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.046667,0.000000
64.147163,4.000000,1287.813721,-6.275213,700.917961,0.357008,0.000000,176.520004,176.440765,183.968853,8.740903,0.189636,8.120388,0.530135,0.320938,-0.553557,-31.837116,-0.257933,-0.001487,0.015658,1.000000,0.999950,-1.922565,102530.015625,0.999983,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.028498,0.000000
64.199981,4.000000,1292.830444,-6.262942,700.945494,0.358533,0.000000,176.317917,176.194321,183.712273,8.637778,0.182680,8.023587,0.518100,0.314091,-0.554330,-31.968485,-0.250688,-0.004236,0.015926,1.000000,0.999955,-1.976161,102530.015625,1.008274,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.016499,0.000000
64.255723,4.000000,1298.029175,-6.249613,700.974016,0.347059,0.000000,176.107956,175.941116,183.448559,8.526088,0.179164,7.915783,0.509782,0.309492,-0.555127,-32.104618,-0.243267,-0.006989,0.015987,1.000000,0.999960,-2.025490,102530.015625,1.023059,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.008541,0.000000
64.309341,4.000000,1303.001587,-6.236242,701.001207,0.347669,0.000000,175.909225,175.700455,183.197926,8.416275,0.176702,7.808917,0.505618,0.307384,-0.555887,-32.234825,-0.236581,-0.007486,0.016058,1.000000,0.999964,-2.065576,102530.015625,1.009485,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.002236,0.000000
64.361616,4.000000,1308.087036,-6.221917,701.027320,0.358411,0.000000,175.718399,175.456085,182.943422,8.307328,0.174135,7.705157,0.496848,0.302473,-0.556660,-32.367992,-0.230428,-0.006122,0.016173,1.000000,0.999968,-2.098579,102530.015625,0.999140,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.992306,0.000000
64.414288,4.000000,1312.998657,-6.207458,701.052936,0.357801,0.000000,175.528885,175.220703,182.698351,8.195969,0.169991,7.602601,0.482086,0.293880,-0.557406,-32.496609,-0.232167,-0.003927,0.016394,1.000000,0.999971,-2.126116,102530.015625,0.997309,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.976430,0.000000
64.469777,4.000000,1318.304199,-6.191141,701.079222,0.357801,0.000000,175.332291,174.954544,182.421186,8.077269,0.163243,7.489319,0.471199,0.287680,-0.558253,-32.635540,-0.250518,-0.000443,0.016830,1.000000,0.999974,-2.149264,102530.015625,1.013665,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.965941,0.000000
64.528214,4.000000,1323.544067,-6.174284,701.106690,0.352552,0.000000,175.128006,174.665756,182.120278,7.951046,0.155167,7.360854,0.471484,0.288329,-0.559176,-32.772751,-0.283265,-0.003088,0.017283,1.000000,0.999977,-2.167996,102530.015625,1.047958,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.967739,0.000000
64.584404,4.000000,1328.882324,-6.156322,701.133600,0.342542,0.000000,174.933655,174.334961,181.775472,7.828802,0.152420,7.230628,0.482769,0.295790,-0.560236,-32.912537,-0.322954,-0.007490,0.017563,1.000000,0.999979,-2.180999,102530.015625,1.065865,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.978851,0.000000
64.642567,4.000000,1334.307861,-6.137244,701.162560,0.329542,0.000000,174.734100,173.956314,181.380688,7.701643,0.152371,7.087524,0.506670,0.311110,-0.561456,-33.054611,-0.367484,-0.008822,0.017987,1.000000,0.999982,-2.189461,102530.015625,1.081571,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.002623,0.000000
64.698905,4.000000,1339.514160,-6.118166,701.191790,0.326002,0.000000,174.541199,173.552887,180.960085,7.578182,0.150553,6.954054,0.523405,0.322133,-0.562761,-33.190941,-0.409295,-0.004442,0.018807,1.000000,0.999984,-2.192055,102530.015625,1.066059,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.016448,0.000000
64.757576,4.000000,1344.950317,-6.097504,701.222833,0.331129,0.000000,174.339066,173.093903,180.481672,7.449646,0.145867,6.820983,0.530625,0.327442,-0.564252,-33.333294,-0.446281,-0.004570,0.019780,1.000000,0.999985,-2.188516,102530.015625,1.056780,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.020965,0.000000
64.808405,4.000000,1349.612305,-6.079218,701.249995,0.330579,0.000000,174.161560,172.676254,180.046342,7.338586,0.145254,6.705661,0.536016,0.331568,-0.565616,-33.455372,-0.468649,-0.009689,0.020356,1.000000,0.999987,-2.181292,102530.015625,1.059520,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.025321,0.000000
64.862925,4.000000,1354.697144,-6.058731,701.278101,0.337232,0.000000,173.967377,172.208710,179.559535,7.219990,0.166612,6.619192,0.496084,0.307699,-0.567150,-33.588524,-0.478446,-0.061605,0.018725,1.000000,0.999988,-2.168865,102530.015625,0.913622,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.971179,0.000000
64.918438,4.000000,1359.930420,-6.037345,701.300635,0.358839,3.993375,173.764542,171.732391,179.064335,7.100208,0.212252,6.593520,0.354198,0.220302,-0.682230,-33.725559,-0.479692,-0.055437,0.017713,1.000000,0.999989,-2.148270,102530.015625,0.757078,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.818150,0.000000
64.973351,4.000000,1364.779663,-6.017428,701.314219,0.381422,4.039711,173.556778,171.294357,178.608598,6.982761,0.246178,6.573685,0.202941,0.126547,-0.685291,-33.852543,-0.479543,-0.046441,0.017212,1.000000,0.999991,-2.130831,102530.015625,0.765722,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.660141,0.000000
65.027559,4.000000,1369.790527,-5.996704,701.319775,0.399305,0.000000,173.343979,170.842880,178.138283,6.867660,0.264631,6.539138,0.065779,0.041126,-0.571674,-33.983757,-0.477157,-0.027925,0.017504,1.000000,0.999991,-2.117285,102530.015625,0.842314,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.529966,0.000000
65.082592,4.000000,1374.788452,-5.975738,701.319587,0.396192,0.000000,173.119202,170.392899,177.669140,6.751503,0.271333,6.477063,-0.027555,-0.017273,-0.573184,-34.114632,-0.473956,-0.020193,0.018055,1.000000,0.999992,-2.104860,102530.015625,0.927488,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.442432,0.000000
65.139059,4.000000,1379.994873,-5.953396,701.315916,0.380079,0.000000,172.879288,169.924576,177.180746,6.633017,0.272630,6.385080,-0.076772,-0.048258,-0.574764,-34.250965,-0.470446,-0.015875,0.018741,1.000000,0.999993,-2.092618,102530.015625,0.999018,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.399076,0.000000
65.192083,4.000000,1384.907837,-5.931698,701.311169,0.383253,0.000000,172.645737,169.483521,176.720798,6.522382,0.271640,6.284328,-0.093772,-0.059097,-0.576259,-34.379616,-0.467353,-0.014181,0.019361,1.000000,0.999993,-2.081034,102530.015625,1.009990,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.382323,0.000000
65.246405,4.000000,1389.731323,-5.909764,701.305368,0.380201,0.000000,172.398239,169.052734,176.271512,6.409700,0.268861,6.184080,-0.112563,-0.071121,-0.577728,-34.505924,-0.464597,-0.012055,0.020018,1.000000,0.999994,-2.068439,102530.015625,1.006685,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.361566,0.000000
65.301069,4.000000,1394.631104,-5.886843,701.298530,0.389844,0.000000,172.141434,168.617111,175.817199,6.297009,0.263121,6.081980,-0.129993,-0.082346,-0.579221,-34.634232,-0.462137,-0.007105,0.020799,1.000000,0.999995,-2.055490,102530.015625,1.019910,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.343769,0.000000
65.356016,4.000000,1399.644897,-5.862683,701.291082,0.370374,0.000000,171.875092,168.172577,175.353587,6.184452,0.255554,5.972160,-0.136286,-0.086561,-0.580752,-34.765522,-0.460024,-0.008541,0.021440,1.000000,0.999996,-2.042331,102530.015625,1.044432,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.338386,0.000000
65.412784,4.000000,1404.709473,-5.837504,701.283564,0.369764,0.000000,171.592026,167.724258,174.886075,6.068939,0.250747,5.852127,-0.129869,-0.082705,-0.582305,-34.898140,-0.458347,-0.011192,0.021869,1.000000,0.999996,-2.028500,102530.015625,1.054012,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.344433,0.000000
65.471221,4.000000,1409.996338,-5.810345,701.276411,0.345594,0.000000,171.293457,167.257996,174.399906,5.950833,0.246568,5.725575,-0.117685,-0.075155,-0.583928,-35.036583,-0.457039,-0.009128,0.022672,1.000000,0.999997,-2.014875,102530.015625,1.069914,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.356567,0.000000
65.524808,4.000000,1414.730835,-5.785216,701.270680,0.338392,0.000000,171.013596,166.842026,173.966163,5.843200,0.241035,5.608623,-0.102312,-0.065501,-0.585383,-35.160561,-0.456182,-0.008337,0.023412,1.000000,0.999997,-2.003182,102530.015625,1.059350,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.370068,0.000000
65.579301,4.000000,1419.587280,-5.758649,701.265351,0.338697,0.000000,170.722809,166.417542,173.523462,5.734397,0.235643,5.498420,-0.097199,-0.062386,-0.586877,-35.287731,-0.455754,-0.008556,0.024021,1.000000,0.999997,-1.991194,102530.015625,1.028778,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.371162,0.000000
65.633914,4.000000,1424.581299,-5.730543,701.259873,0.336439,0.000000,170.426392,165.983200,173.070587,5.625997,0.231474,5.393158,-0.101486,-0.065308,-0.588412,-35.418503,-0.455545,-0.012651,0.024397,1.000000,0.999997,-1.979639,102530.015625,1.024154,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.365221,0.000000
65.685784,4.000000,1428.934082,-5.705398,701.254495,0.336500,0.000000,170.139908,165.606125,172.677316,5.523605,0.233093,5.291990,-0.103846,-0.066979,-0.589752,-35.532486,-0.455442,-0.017029,0.024448,1.000000,0.999997,-1.969549,102530.015625,1.033261,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.362415,0.000000
65.742765,4.000000,1433.975098,-5.675497,701.248490,0.332960,0.000000,169.819519,165.170914,172.223492,5.411707,0.236561,5.182068,-0.106052,-0.068582,-0.591306,-35.664490,-0.455460,-0.018189,0.024405,1.000000,0.999997,-1.959345,102530.015625,1.029095,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.358393,0.000000
65.796392,4.000000,1438.903809,-5.645472,701.242750,0.327711,0.000000,169.514587,164.747055,171.781488,5.306883,0.239298,5.078061,-0.107202,-0.069504,-0.592828,-35.793552,-0.455469,-0.016864,0.024358,1.000000,0.999997,-1.951100,102530.015625,1.030395,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.356226,0.000000
65.848780,4.000000,1443.545532,-5.616474,701.237089,0.322217,0.000000,169.213089,164.349380,171.366772,5.204873,0.239071,4.976655,-0.108022,-0.070205,-0.594262,-35.915100,-0.455471,-0.012797,0.024451,1.000000,0.999997,-1.944249,102530.015625,1.032165,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.354377,0.000000
