time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
48.138010,2.000000,-697.586670,-3.269617,720.626863,23.696241,67.529022,254.877625,252.128510,263.019814,4.976377,0.365354,6.358905,-4.024352,-1.703584,-1.745396,17.833731,0.033804,0.001074,-0.000062,0.105000,0.105000,0.329035,83460.992188,0.992526,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.265219,76.346489
48.192497,2.000000,-689.960144,-3.287890,720.407029,23.469496,66.781502,254.576752,251.841309,262.716325,4.994410,0.366694,6.384688,-4.038700,-1.711628,-1.742436,17.629318,0.034238,0.001085,-0.000065,0.105000,0.105000,0.332579,83460.992188,0.994722,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.279886,75.598961
48.246330,2.000000,-683.007385,-3.304526,720.189129,23.249647,66.097046,254.279465,251.579422,262.439561,5.012419,0.368008,6.409970,-4.050870,-1.718593,-1.739701,17.443127,0.033955,0.001089,-0.000068,0.105000,0.105000,0.336045,83460.992188,0.996548,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.293428,74.857918
48.301765,2.000000,-675.587708,-3.322253,719.964071,23.021803,65.363647,253.973175,251.299744,262.144111,5.031139,0.369348,6.435717,-4.062804,-1.725594,-1.736747,17.244593,0.033992,0.001096,-0.000071,0.105000,0.105000,0.338972,83460.992188,0.998731,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.306250,74.124527
48.361635,2.000000,-667.542053,-3.341447,719.720313,22.807325,64.565132,253.642197,250.996353,261.823627,5.051513,0.370781,6.463181,-4.074487,-1.732670,-1.733504,17.029495,0.034075,0.001103,-0.000074,0.105000,0.105000,0.341480,83460.992188,1.000451,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.318884,73.326004
48.415604,2.000000,-660.115234,-3.359136,719.500018,22.579115,63.825222,253.344055,250.716248,261.527702,5.070006,0.372060,6.487695,-4.084362,-1.738831,-1.730478,16.831102,0.034308,0.001114,-0.000077,0.105000,0.105000,0.343800,83460.992188,1.002014,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.329375,72.586098
48.465984,2.000000,-653.120300,-3.375771,719.293934,22.380507,63.126026,253.065903,250.452209,261.248891,5.087377,0.373244,6.510361,-4.092826,-1.744290,-1.727601,16.644384,0.034574,0.001121,-0.000080,0.105000,0.105000,0.345826,83460.992188,1.003417,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.338372,71.973648
48.518391,2.000000,-646.199463,-3.392205,719.079147,22.139174,62.432137,252.776520,250.190796,260.973017,5.105559,0.374466,6.533687,-4.100420,-1.749371,-1.724729,16.459770,0.034495,0.001129,-0.000083,0.105000,0.105000,0.347599,83460.992188,1.005969,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.346857,71.279755
48.574139,2.000000,-638.760864,-3.409841,718.850265,21.944899,61.684196,252.468613,249.909805,260.676321,5.124979,0.375753,6.558171,-4.107516,-1.754390,-1.721618,16.261480,0.034479,0.001137,-0.000086,0.105000,0.105000,0.348986,83460.992188,1.007279,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.354901,70.531815
48.628078,2.000000,-631.734741,-3.426472,718.628462,21.688429,60.975826,252.170944,249.644302,260.396086,5.143841,0.376987,6.581604,-4.113509,-1.758838,-1.718659,16.074308,0.034308,0.001141,-0.000089,0.105000,0.105000,0.350221,83460.992188,1.009063,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.361891,69.787628
48.683090,2.000000,-624.286011,-3.444074,718.401941,21.462111,60.222988,251.867447,249.362656,260.098856,5.163126,0.378233,6.605153,-4.118881,-1.763144,-1.715502,15.876004,0.034403,0.001151,-0.000092,0.105000,0.105000,0.351027,83460.992188,1.010486,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.368073,69.034790
48.734244,2.000000,-617.275696,-3.460612,718.191072,21.262037,59.512844,251.585556,249.097443,259.819008,5.181100,0.379381,6.626792,-4.123214,-1.766898,-1.712513,15.689487,0.034558,0.001159,-0.000094,0.105000,0.105000,0.351721,83460.992188,1.012085,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.373103,68.324646
48.788924,2.000000,-610.030579,-3.477675,717.965457,21.042372,58.777405,251.284531,248.823273,259.529756,5.200353,0.380596,6.649680,-4.126988,-1.770484,-1.709409,15.496834,0.034473,0.001169,-0.000098,0.105000,0.105000,0.352489,83460.992188,1.013384,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.377805,67.589203
48.840176,2.000000,-603.091797,-3.493988,717.753823,20.815260,58.071724,251.002304,248.560501,259.252636,5.218424,0.381726,6.670808,-4.129801,-1.773582,-1.706424,15.312429,0.034559,0.001176,-0.000100,0.105000,0.105000,0.352627,83460.992188,1.015231,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.381376,66.846634
48.896204,2.000000,-595.748901,-3.511220,717.522335,20.601637,57.323685,250.694168,248.282303,258.959292,5.238184,0.382948,6.693620,-4.132039,-1.776552,-1.703253,15.117391,0.034409,0.001182,-0.000103,0.105000,0.105000,0.352813,83460.992188,1.016235,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.384597,66.098595
48.951599,3.000000,-588.496582,-3.528208,717.292290,20.373976,56.581974,250.389297,248.009064,258.668291,5.261303,0.384143,6.749009,-4.180751,-1.799502,-0.645823,14.924860,0.208370,0.001195,-0.000107,0.105000,0.105000,0.583175,83460.992188,0.766232,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.455738,65.356880
49.004133,3.000000,-581.276062,-3.545099,717.068161,20.144300,55.823616,250.100647,247.740280,258.377260,5.303365,0.385269,6.842209,-4.303498,-1.854385,-0.646551,14.733271,0.191642,0.001198,-0.000111,0.105000,0.105000,0.975851,83460.992188,0.826790,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.570722,64.598526
49.060430,3.000000,-574.018982,-3.562051,716.822294,19.904249,55.041561,249.790253,247.468613,258.084894,5.368648,0.386468,6.948209,-4.394541,-1.895730,-0.647283,14.540807,0.172351,0.001189,-0.000114,0.105000,0.105000,1.304907,83460.992188,0.885418,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.660999,63.817612
49.111718,3.000000,-567.291870,-3.577742,716.594721,19.675978,54.303692,249.505966,247.214722,257.813321,5.442103,0.387544,7.046928,-4.451854,-1.922457,-0.647965,14.362478,0.156340,0.001181,-0.000116,0.105000,0.105000,1.530071,83460.992188,0.934748,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.715640,63.079746
49.167281,3.000000,-559.747070,-3.595311,716.345871,19.403456,53.466625,249.196136,246.926987,257.507459,5.532598,0.388686,7.153265,-4.488105,-1.940400,-0.648735,14.162564,0.140582,0.001176,-0.000118,0.105000,0.105000,1.703823,83460.992188,0.985094,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.747997,62.242680
49.223508,3.000000,-552.566223,-3.612001,716.093048,19.186598,52.665226,248.879959,246.649933,257.214619,5.632039,0.389809,7.257869,-4.497794,-1.946798,-0.649473,13.972379,0.125239,0.001164,-0.000119,0.105000,0.105000,1.815768,83460.992188,1.027943,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.755521,61.441280
49.278741,3.000000,-545.336121,-3.628772,715.845001,18.919935,51.857807,248.566101,246.367706,256.917775,5.734244,0.390875,7.355840,-4.486184,-1.944018,-0.650223,13.780969,0.111746,0.001158,-0.000120,0.105000,0.105000,1.872918,83460.992188,1.065174,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.741365,60.711899
49.332336,3.000000,-538.052063,-3.645630,715.605637,18.683790,51.047470,248.258636,246.080078,256.616481,5.835188,0.391872,7.445008,-4.455613,-1.933046,-0.650987,13.588209,0.099661,0.001153,-0.000121,0.105000,0.105000,1.886785,83460.992188,1.097147,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.709946,59.901562
49.383291,3.000000,-531.273132,-3.661285,715.380069,18.450209,50.298893,247.963608,245.809570,256.334052,5.930943,0.392785,7.523567,-4.412499,-1.916463,-0.651704,13.408885,0.089167,0.001146,-0.000121,0.105000,0.105000,1.868630,83460.992188,1.122554,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.666283,59.152985
49.440456,3.000000,-523.990356,-3.678065,715.130122,18.198133,49.503216,247.629364,245.516098,256.028576,6.036363,0.393769,7.603840,-4.352896,-1.892849,-0.652481,13.216303,0.079060,0.001140,-0.000122,0.105000,0.105000,1.819066,83460.992188,1.145389,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.603909,58.357311
49.491209,3.000000,-517.158813,-3.693767,714.911532,17.980726,48.766872,247.329575,245.238235,255.740007,6.127016,0.394607,7.667987,-4.286943,-1.866292,-0.653218,13.035717,0.070432,0.001140,-0.000122,0.105000,0.105000,1.755893,83460.992188,1.162795,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.539020,57.618862
49.547497,3.000000,-509.658264,-3.710964,714.673260,17.764967,47.971378,246.994156,244.930298,255.420709,6.223333,0.395439,7.731303,-4.205546,-1.833168,-0.654034,12.837516,0.061807,0.001253,-0.000106,0.105000,0.105000,1.671080,83460.992188,1.176494,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.458917,56.823368
49.604712,3.000000,-502.402405,-3.727556,714.435950,17.521559,47.216091,246.650070,244.629059,255.108679,6.316050,0.396180,7.787657,-4.120414,-1.798279,-0.654834,12.645846,0.054732,0.001294,-0.000088,0.105000,0.105000,1.575864,83460.992188,1.186977,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.371184,56.068085
49.655667,3.000000,-495.705933,-3.742829,714.229007,17.319227,46.532417,246.341202,244.348618,254.818449,6.393886,0.396791,7.831258,-4.037536,-1.764137,-0.655580,12.469008,0.048522,0.001320,-0.000072,0.105000,0.105000,1.486067,83460.992188,1.194241,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.288975,55.366817
49.713052,3.000000,-488.183014,-3.759943,714.001131,17.081190,45.780434,245.991119,244.031281,254.490134,6.475938,0.397436,7.873101,-3.940515,-1.723991,-0.656426,12.270408,0.042330,0.001346,-0.000056,0.105000,0.105000,1.380791,83460.992188,1.200264,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.192805,54.614834
49.771024,3.000000,-480.739044,-3.776831,713.776707,16.839979,45.053818,245.634781,243.715271,254.163422,6.552607,0.398047,7.908043,-3.841897,-1.683030,-0.657269,12.073953,0.037223,0.001373,-0.000041,0.105000,0.105000,1.273292,83460.992188,1.203406,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.093354,53.888214
49.828146,3.000000,-473.145386,-3.794008,713.561342,16.627699,44.330914,245.281830,243.391602,253.828611,6.622016,0.398613,7.935574,-3.739578,-1.640392,-0.658136,11.873608,0.032203,0.001402,-0.000027,0.105000,0.105000,1.166852,83460.992188,1.206123,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.993851,53.165314
49.884147,3.000000,-465.714783,-3.810771,713.355754,16.432081,43.641483,244.935364,243.073456,253.499644,6.684222,0.399138,7.956263,-3.638318,-1.598066,-0.658990,11.677621,0.028067,0.001431,-0.000015,0.105000,0.105000,1.062466,83460.992188,1.206769,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.895492,52.467892
49.935954,3.000000,-459.128906,-3.825588,713.170529,16.256788,43.045559,244.613983,242.791000,253.207457,6.736604,0.399603,7.970353,-3.548749,-1.560542,-0.659751,11.503960,0.025656,0.001456,-0.000004,0.105000,0.105000,0.968306,83460.992188,1.205132,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.804974,51.871967
49.987682,3.000000,-452.396393,-3.840698,712.990288,16.079115,42.450966,244.292740,242.502060,252.908417,6.784132,0.400050,7.979996,-3.458081,-1.522488,-0.660531,11.326474,0.023324,0.001483,0.000006,0.105000,0.105000,0.877319,83460.992188,1.203515,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.715601,51.277370
50.038650,3.000000,-445.844452,-3.855365,712.817232,15.899855,41.886337,243.976135,242.220627,252.617179,6.826446,0.400476,7.985505,-3.370922,-1.485842,-0.661292,11.153789,0.021722,0.001508,0.000015,0.105000,0.105000,0.791079,83460.992188,1.199701,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.628928,50.712746
50.094340,3.000000,-438.625061,-3.871485,712.633199,15.705030,41.280006,243.630325,241.910950,252.296428,6.867792,0.400928,7.987557,-3.277066,-1.446325,-0.662133,10.963555,0.020272,0.001538,0.000024,0.105000,0.105000,0.702152,83460.992188,1.195338,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.536547,50.115383
50.149475,3.000000,-431.532959,-3.887278,712.456051,15.517897,40.700073,243.288666,241.607178,251.981609,6.904005,0.401364,7.985903,-3.187237,-1.408452,-0.662960,10.776719,0.019463,0.001571,0.000033,0.105000,0.105000,0.619321,83460.992188,1.190289,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.447662,49.535454
50.204248,3.000000,-424.341003,-3.903250,712.284886,15.344801,40.127449,242.950226,241.299698,251.662845,6.935634,0.401791,7.981142,-3.099041,-1.371227,-0.663799,10.587295,0.018679,0.001604,0.000040,0.105000,0.105000,0.542805,83460.992188,1.184686,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.362361,48.962830
50.264068,3.000000,-416.790558,-3.919973,712.103232,15.175062,39.542419,242.582275,240.977539,251.328688,6.965589,0.402260,7.972858,-3.009770,-1.333512,-0.664682,10.388472,0.019077,0.001598,0.000044,0.105000,0.105000,0.465635,83460.992188,1.177511,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.272838,48.377796
50.318467,3.000000,-409.774353,-3.935470,711.942636,15.016310,39.013111,242.249161,240.679047,251.018793,6.989051,0.402799,7.963281,-2.930660,-1.300076,-0.665502,10.203754,0.019257,0.001477,0.000023,0.105000,0.105000,0.403568,83460.992188,1.169513,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.195563,47.767921
50.369887,3.000000,-402.793854,-3.950850,711.794633,14.870192,38.499454,241.936111,240.382568,250.710707,7.008350,0.403376,7.952946,-2.856019,-1.268532,-0.666320,10.020014,0.018816,0.001469,0.000002,0.105000,0.105000,0.352298,83460.992188,1.162864,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.126278,47.254265
50.420200,3.000000,-396.344757,-3.965023,711.653220,14.738111,38.035801,241.631516,240.108871,250.426320,7.024843,0.403955,7.941889,-2.790377,-1.240793,-0.667077,9.850291,0.019411,0.001479,-0.000016,0.105000,0.105000,0.308391,83460.992188,1.155278,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.061902,46.790611
50.474235,3.000000,-389.401917,-3.980243,711.504904,14.582716,37.547787,241.306259,239.814789,250.120459,7.040302,0.404585,7.929446,-2.723612,-1.212594,-0.667892,9.667606,0.020084,0.001497,-0.000034,0.105000,0.105000,0.268587,83460.992188,1.147714,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.996710,46.381538
50.533272,3.000000,-382.063690,-3.996289,711.346807,14.419020,37.043751,240.953613,239.504486,249.797513,7.054958,0.405282,7.915409,-2.657035,-1.184490,-0.668756,9.474551,0.021420,0.001509,-0.000053,0.105000,0.105000,0.232034,83460.992188,1.140600,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.929684,45.877502
50.589249,3.000000,-374.843475,-4.012032,711.200499,14.266981,36.559017,240.621460,239.199615,249.480173,7.067090,0.405949,7.902160,-2.595661,-1.158609,-0.669606,9.284635,0.022156,0.001523,-0.000069,0.105000,0.105000,0.204734,83460.992188,1.133489,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.870389,45.392773
50.641083,3.000000,-368.226013,-4.026424,711.067929,14.150587,36.123833,240.316391,238.920807,249.189676,7.077104,0.406572,7.890058,-2.542621,-1.136263,-0.670387,9.110600,0.023031,0.001536,-0.000082,0.105000,0.105000,0.184106,83460.992188,1.127364,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.818723,44.957584
50.694048,3.000000,-361.195862,-4.041674,710.935182,14.023451,35.670464,240.007263,238.625015,248.881442,7.086360,0.407214,7.878056,-2.489545,-1.113927,-0.671217,8.925740,0.023561,0.001554,-0.000095,0.105000,0.105000,0.167368,83460.992188,1.121548,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.769044,44.497467
50.749437,3.000000,-354.181396,-4.056850,710.799140,13.882521,35.226788,239.686295,238.330307,248.574290,7.095224,0.407894,7.866122,-2.439816,-1.093031,-0.672046,8.741321,0.024616,0.001567,-0.000108,0.105000,0.105000,0.154543,83460.992188,1.114797,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.720423,44.053791
50.801935,3.000000,-347.723480,-4.070786,710.672660,13.747023,34.825504,239.384018,238.059616,248.291920,7.103087,0.408542,7.855544,-2.396899,-1.075030,-0.672811,8.571557,0.025837,0.001579,-0.000119,0.105000,0.105000,0.146397,83460.992188,1.110252,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.677281,43.652512
50.855121,3.000000,-340.717804,-4.085864,710.546804,13.609266,34.397499,239.080017,237.766266,247.985955,7.110723,0.409202,7.845670,-2.353038,-1.056663,-0.673641,8.387419,0.026391,0.001597,-0.000130,0.105000,0.105000,0.141646,83460.992188,1.104893,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.636296,43.224506
50.912433,3.000000,-333.618622,-4.101101,710.413608,13.487074,33.971058,238.754669,237.469528,247.676297,7.118762,0.409919,7.836041,-2.311295,-1.039220,-0.674483,8.200849,0.027492,0.001608,-0.000141,0.105000,0.105000,0.139618,83460.992188,1.099720,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.594909,42.800419
50.963619,3.000000,-327.022034,-4.115223,710.296631,13.383802,33.580952,238.466400,237.194168,247.388900,7.125908,0.410562,7.828374,-2.274750,-1.023980,-0.675266,8.027509,0.028170,0.001620,-0.000150,0.105000,0.105000,0.139871,83460.992188,1.095464,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.560181,42.410309
51.016183,3.000000,-320.365234,-4.129436,710.178346,13.269300,33.192936,238.172226,236.916687,247.099204,7.133318,0.411226,7.821486,-2.239988,-1.009517,-0.676058,7.852607,0.028954,0.001633,-0.000158,0.105000,0.105000,0.142122,83460.992188,1.091589,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.526631,42.022293
51.072403,3.000000,-313.039459,-4.145034,710.053772,13.135145,32.772091,237.859894,236.611694,246.780722,7.141428,0.411937,7.815220,-2.203928,-0.994550,-0.676930,7.660152,0.029560,0.001647,-0.000167,0.105000,0.105000,0.146246,83460.992188,1.087930,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.492857,41.601452
