time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
41.505481,2.000000,-1661.450684,-0.946083,761.886736,64.124161,203.184372,295.292511,292.641022,304.111469,0.854195,0.199129,6.914010,-17.543283,-6.398111,-5.643681,61.418236,0.144723,-0.000252,0.000207,0.105000,0.105000,2.848751,83460.992188,1.365638,0.000000,0.000000,1.000000,0.767187,1.000000,1.000000,0.000000,0.000000,0.000000,-16.616768,209.077682
41.556286,2.000000,-1653.564453,-0.963959,761.001489,63.283276,200.288956,294.999969,292.348389,303.830256,0.999143,0.200491,6.998198,-17.360773,-6.337905,-5.560796,60.648808,0.145396,-0.000252,0.000220,0.105000,0.105000,2.856841,83460.992188,1.378707,0.000000,0.000000,1.000000,0.802322,1.000000,1.000000,0.000000,0.000000,0.000000,-16.433502,206.182266
41.608121,2.000000,-1645.500732,-0.982272,760.108123,62.435009,197.357590,294.695068,292.045502,303.540115,1.147457,0.201861,7.082173,-17.167751,-6.273946,-5.475638,59.872932,0.146050,-0.000251,0.000230,0.105000,0.105000,2.865178,83460.992188,1.391702,0.000000,0.000000,1.000000,0.838169,1.000000,1.000000,0.000000,0.000000,0.000000,-16.240280,203.250885
41.660031,2.000000,-1637.444092,-1.000605,759.223727,61.595898,194.459381,294.383331,291.739288,303.247453,1.296420,0.203215,7.164384,-16.968594,-6.207673,-5.390215,59.108746,0.146681,-0.000251,0.000239,0.105000,0.105000,2.873546,83460.992188,1.404333,0.000000,0.000000,1.000000,0.874068,1.000000,1.000000,0.000000,0.000000,0.000000,-16.040648,200.873962
41.715418,2.000000,-1628.835083,-1.020234,758.291799,60.712109,191.397583,294.043823,291.407990,302.931714,1.455840,0.204641,7.250097,-16.749027,-6.134302,-5.298642,58.304348,0.147333,-0.000250,0.000247,0.105000,0.105000,2.882451,83460.992188,1.417412,0.000000,0.000000,1.000000,0.912372,1.000000,1.000000,0.000000,0.000000,0.000000,-15.821110,197.812164
41.766257,2.000000,-1621.038086,-1.038047,757.447329,59.911755,188.656921,293.726227,291.104492,302.642908,1.602601,0.205932,7.327006,-16.544310,-6.065626,-5.215512,57.586704,0.147915,-0.000251,0.000252,0.105000,0.105000,2.890592,83460.992188,1.428983,0.000000,0.000000,1.000000,0.947530,1.000000,1.000000,0.000000,0.000000,0.000000,-15.613851,195.071487
41.821250,2.000000,-1612.392456,-1.057838,756.545934,59.058117,185.654953,293.376740,290.763977,302.319487,1.761819,0.207311,7.408358,-16.310980,-5.987056,-5.123193,56.803055,0.148525,-0.000253,0.000257,0.105000,0.105000,2.899357,83460.992188,1.441253,0.000000,0.000000,1.000000,0.985561,1.000000,1.000000,0.000000,0.000000,0.000000,-15.383659,192.069534
41.873248,2.000000,-1604.285645,-1.076433,755.705469,58.262646,182.876465,293.040833,290.440979,302.013181,1.912805,0.208598,7.483578,-16.086319,-5.911126,-5.036560,56.079807,0.149103,-0.000250,0.000261,0.105000,0.105000,2.907455,83460.992188,1.452365,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-15.160473,189.810867
41.926502,2.000000,-1596.050415,-1.095360,754.856951,57.460217,180.091248,292.691315,290.109436,301.699193,2.067867,0.209900,7.558969,-15.852530,-5.831834,-4.948557,55.356560,0.149698,-0.000249,0.000262,0.105000,0.105000,2.915540,83460.992188,1.463324,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-14.926583,187.025650
41.981373,2.000000,-1587.500854,-1.115052,753.995936,56.646557,177.240448,292.325684,289.761292,301.369811,2.228091,0.211225,7.634963,-15.604032,-5.747265,-4.857265,54.617912,0.150276,-0.000249,0.000264,0.105000,0.105000,2.923975,83460.992188,1.474351,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-14.680144,184.174866
42.034815,2.000000,-1579.325684,-1.133918,753.170539,55.867321,174.554321,291.964569,289.424805,301.051700,2.384588,0.212501,7.707386,-15.361046,-5.664294,-4.770098,53.923218,0.150816,-0.000252,0.000264,0.105000,0.105000,2.932204,83460.992188,1.484690,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-14.434966,181.488724
42.088952,2.000000,-1570.942871,-1.153303,752.347980,55.091381,171.841431,291.593811,289.075897,300.722050,2.543565,0.213778,7.779203,-15.106598,-5.577131,-4.680908,53.222645,0.151345,-0.000253,0.000265,0.105000,0.105000,2.940500,83460.992188,1.494890,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-14.181597,179.324814
42.142406,2.000000,-1562.667847,-1.172479,751.549451,54.338879,169.205566,291.223022,288.727844,300.393172,2.700975,0.215024,7.848641,-14.850319,-5.489065,-4.593112,52.542736,0.151853,-0.000254,0.000265,0.105000,0.105000,2.948626,83460.992188,1.504639,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-13.926653,176.688934
42.195703,2.000000,-1554.456055,-1.191546,750.767027,53.602245,166.632126,290.848846,288.378784,300.063434,2.858354,0.216253,7.916469,-14.591146,-5.399730,-4.506283,51.879436,0.152347,-0.000255,0.000264,0.105000,0.105000,2.956650,83460.992188,1.514025,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-13.667918,174.115494
42.250425,2.000000,-1546.069214,-1.211060,749.978240,52.852428,164.048309,290.460205,288.018524,299.723078,3.020384,0.217500,7.984704,-14.321619,-5.306545,-4.417962,51.213699,0.152843,-0.000253,0.000264,0.105000,0.105000,2.964799,83460.992188,1.523308,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-13.397731,172.168137
42.305451,2.000000,-1537.522827,-1.230984,749.200181,52.111401,161.462540,290.065125,287.647614,299.372458,3.183761,0.218741,8.051920,-14.042093,-5.209608,-4.328386,50.547413,0.152669,-0.000250,0.000263,0.105000,0.105000,2.972901,83460.992188,1.532422,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-13.121568,169.582367
42.359579,2.000000,-1529.271851,-1.250261,748.449915,51.430187,159.012360,289.672455,287.285522,299.030589,3.344590,0.219936,8.114873,-13.764488,-5.112974,-4.242365,49.915718,0.145628,-0.000212,0.000253,0.105000,0.105000,2.965611,83460.992188,1.554393,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-12.841566,167.132172
42.415286,2.000000,-1520.755371,-1.270200,747.693995,50.718822,156.533066,289.264160,286.907410,298.674393,3.508945,0.221128,8.174334,-13.466805,-5.008900,-4.154121,49.275551,0.139225,-0.000205,0.000236,0.105000,0.105000,2.933675,83460.992188,1.573243,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-12.542745,164.652878
42.470199,2.000000,-1512.248047,-1.290163,746.965457,50.038097,154.108673,288.858063,286.525604,298.314846,3.668671,0.222294,8.227345,-13.160324,-4.901338,-4.066588,48.648045,0.133583,-0.000207,0.000222,0.105000,0.105000,2.884411,83460.992188,1.587589,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-12.239852,162.763535
42.523772,2.000000,-1504.038086,-1.309470,746.270967,49.325573,151.820007,288.458557,286.153198,297.964286,3.821519,0.223425,8.273522,-12.857738,-4.794784,-3.982754,48.053757,0.128306,-0.000208,0.000210,0.105000,0.105000,2.823752,83460.992188,1.599118,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-11.938089,160.474884
42.580060,2.000000,-1495.625366,-1.329297,745.558958,48.626049,149.528076,288.035492,285.768005,297.601358,3.978291,0.224607,8.316026,-12.542072,-4.683277,-3.897548,47.456230,0.122900,-0.000210,0.000199,0.105000,0.105000,2.749859,83460.992188,1.608231,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-11.615824,158.182953
42.636923,2.000000,-1486.815430,-1.350107,744.858303,47.939709,147.186752,287.605072,285.361115,297.217341,4.132197,0.225795,8.352722,-12.206861,-4.564507,-3.809123,46.842838,0.118005,-0.000210,0.000189,0.105000,0.105000,2.667480,83460.992188,1.615308,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-11.286257,155.841629
42.692096,2.000000,-1478.370728,-1.370097,744.196522,47.264721,144.999710,287.184967,284.967957,296.845603,4.276898,0.226940,8.382435,-11.882327,-4.449189,-3.725170,46.266659,0.113373,-0.000211,0.000180,0.105000,0.105000,2.582496,83460.992188,1.620168,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-10.963850,153.863220
42.744877,2.000000,-1470.288086,-1.389271,743.580172,46.681713,142.959396,286.781250,284.589264,296.486501,4.410847,0.228028,8.405542,-11.569649,-4.337790,-3.645583,45.725929,0.109112,-0.000210,0.000173,0.105000,0.105000,2.497966,83460.992188,1.622979,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-10.653891,151.822906
42.800068,2.000000,-1461.908447,-1.409189,742.953301,46.011486,140.899338,286.357300,284.194000,296.110907,4.546064,0.229157,8.424301,-11.244254,-4.221565,-3.563889,45.176353,0.104834,-0.000205,0.000166,0.105000,0.105000,2.407405,83460.992188,1.624566,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-10.329048,149.762848
42.854332,2.000000,-1453.636230,-1.428891,742.354497,45.430859,138.921021,285.939362,283.801758,295.737004,4.674106,0.230259,8.437580,-10.922594,-4.106386,-3.484075,44.644772,0.100818,-0.000204,0.000160,0.105000,0.105000,2.317302,83460.992188,1.624504,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-10.009737,147.712006
42.911985,2.000000,-1445.235596,-1.448941,741.737377,44.798595,136.968384,285.494049,283.401428,295.354262,4.804765,0.231424,8.446309,-10.596231,-3.989236,-3.403884,44.115993,0.096742,-0.000205,0.000155,0.105000,0.105000,2.221424,83460.992188,1.622920,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-9.671352,145.759369
42.982496,2.000000,-1436.385986,-1.470104,741.009581,44.056286,134.972977,284.946716,282.977905,294.947940,4.956968,0.232838,8.449831,-10.253540,-3.865920,-3.320361,43.570934,0.092256,-0.000218,0.000148,0.105000,0.105000,2.105431,83460.992188,1.618892,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-9.259886,143.763962
43.033898,2.000000,-1426.550293,-1.493678,740.497107,43.558544,132.830475,284.549408,282.504913,294.492796,5.062620,0.233861,8.446501,-9.872305,-3.728331,-3.228716,42.979458,0.085640,-0.000189,0.000144,0.105000,0.105000,2.011235,83460.992188,1.621339,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-8.959193,141.621460
43.089786,2.000000,-1418.196289,-1.513741,739.957395,43.033459,131.070816,284.118042,282.101837,294.103411,5.172098,0.234970,8.438601,-9.550719,-3.611972,-3.151821,42.488842,0.083204,-0.000184,0.000140,0.105000,0.105000,1.913762,83460.992188,1.613450,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-8.636050,139.958389
43.143993,2.000000,-1409.792480,-1.533962,739.451095,42.549389,129.356918,283.700470,281.695557,293.709368,5.273273,0.236042,8.427326,-9.231444,-3.496202,-3.075360,42.006119,0.080767,-0.000175,0.000137,0.105000,0.105000,1.825522,83460.992188,1.605500,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-8.327143,138.244492
43.198661,2.000000,-1401.573242,-1.553773,738.957394,42.020947,127.734543,283.280334,281.297607,293.321940,5.370622,0.237123,8.412687,-8.923372,-3.384255,-3.001434,41.544426,0.078420,-0.000166,0.000134,0.105000,0.105000,1.741928,83460.992188,1.597478,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-8.020178,136.622116
43.255134,2.000000,-1393.111450,-1.574206,738.464963,41.548595,126.119362,282.847778,280.887207,292.921046,5.466534,0.238235,8.394467,-8.610675,-3.270384,-2.926203,41.079815,0.076089,-0.000158,0.000130,0.105000,0.105000,1.660685,83460.992188,1.588791,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-7.708038,135.002579
43.310002,2.000000,-1384.881958,-1.594111,738.003324,41.094616,124.601379,282.429260,280.487793,292.529435,5.555460,0.239314,8.374061,-8.311062,-3.161041,-2.854511,40.638287,0.073448,-0.000148,0.000128,0.105000,0.105000,1.585947,83460.992188,1.580647,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-7.409687,133.484604
43.361152,2.000000,-1377.182373,-1.612766,737.587709,40.659313,123.227905,282.040588,280.113678,292.161494,5.634684,0.240319,8.352417,-8.034058,-3.059729,-2.790467,40.234135,0.069520,-0.000139,0.000125,0.105000,0.105000,1.516343,83460.992188,1.575480,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-7.135062,132.111130
43.415516,2.000000,-1369.003296,-1.632613,737.161334,40.221874,121.817795,281.629578,279.715759,291.769142,5.714865,0.241388,8.326053,-7.742045,-2.952676,-2.725667,39.813889,0.064202,-0.000129,0.000123,0.105000,0.105000,1.437210,83460.992188,1.571653,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.845678,130.701019
43.469332,2.000000,-1360.964966,-1.652149,736.754758,39.820934,120.480919,281.225159,279.324249,291.382070,5.789789,0.242445,8.296043,-7.456851,-2.847862,-2.665129,39.409584,0.058213,-0.000120,0.000120,0.105000,0.105000,1.351289,83460.992188,1.567931,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.561385,129.347870
43.524320,2.000000,-1352.721558,-1.672213,736.355150,39.446606,119.160240,280.814392,278.922302,290.983815,5.861314,0.243526,8.260936,-7.166287,-2.740805,-2.606188,39.003544,0.051545,-0.000107,0.000118,0.105000,0.105000,1.254857,83460.992188,1.563449,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.273238,128.027191
43.577585,2.000000,-1344.789063,-1.691548,735.983157,39.042431,117.937096,280.419250,278.535431,290.599442,5.925301,0.244587,8.222305,-6.888759,-2.638295,-2.552377,38.620667,0.044908,-0.000158,0.000109,0.105000,0.105000,1.152998,83460.992188,1.558377,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.996636,126.804047
43.630853,2.000000,-1336.808594,-1.711028,735.625851,38.703014,116.753540,280.026855,278.145691,290.211273,5.983703,0.245727,8.179168,-6.612643,-2.536070,-2.501030,38.242908,0.037948,-0.000213,0.000086,0.105000,0.105000,1.045680,83460.992188,1.551473,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.723582,125.620491
43.684684,2.000000,-1328.856201,-1.730466,735.279505,38.332104,115.620522,279.633301,277.756714,289.822806,6.036782,0.246915,8.130963,-6.341214,-2.435355,-2.452559,37.873581,0.031034,-0.000248,0.000071,0.105000,0.105000,0.932794,83460.992188,1.543169,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.451853,124.475548
43.738171,2.000000,-1320.873657,-1.750001,734.949798,38.017040,114.529175,279.245514,277.365967,289.431433,6.083391,0.248125,8.078446,-6.073002,-2.335615,-2.406524,37.509678,0.024031,-0.000255,0.000062,0.105000,0.105000,0.816603,83460.992188,1.534263,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.186514,123.384193
43.791324,2.000000,-1312.960815,-1.769386,734.636133,37.711498,113.492111,278.863342,276.978607,289.042462,6.123452,0.249332,8.021723,-5.811902,-2.238308,-2.363398,37.155418,0.017283,-0.000246,0.000053,0.105000,0.105000,0.697734,83460.992188,1.523821,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.928034,122.347137
43.846094,2.000000,-1304.870605,-1.789228,734.327212,37.392345,112.477097,278.473267,276.582947,288.644178,6.158043,0.250574,7.958679,-5.550641,-2.140732,-2.321801,36.799591,0.010764,-0.000233,0.000045,0.105000,0.105000,0.572892,83460.992188,1.511865,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.667860,121.332123
43.900179,2.000000,-1296.797485,-1.809047,734.036014,37.128185,111.508896,278.091797,276.189026,288.246458,6.185450,0.251803,7.891993,-5.296306,-2.045543,-2.282719,36.450665,0.004453,-0.000220,0.000039,0.105000,0.105000,0.448152,83460.992188,1.498883,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.417675,120.375793
43.954149,2.000000,-1288.934326,-1.828370,733.758789,36.831921,110.607697,277.715027,275.806366,287.859178,6.206052,0.253028,7.821271,-5.055363,-1.955185,-2.246904,36.116463,-0.000896,-0.000208,0.000033,0.105000,0.105000,0.323265,83460.992188,1.484297,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.175381,119.474594
44.008204,2.000000,-1280.935547,-1.848045,733.494078,36.575146,109.732162,277.341675,275.418518,287.465729,6.219957,0.254257,7.746570,-4.817884,-1.865954,-2.212666,35.781986,-0.006156,-0.000194,0.000028,0.105000,0.105000,0.199168,83460.992188,1.468491,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.940776,118.599060
44.058555,2.000000,-1273.470947,-1.866420,733.258791,36.327831,108.951530,276.997620,275.058228,287.099330,6.226912,0.255402,7.673820,-4.603826,-1.785378,-2.182640,35.474628,-0.010706,-0.000179,0.000024,0.105000,0.105000,0.085741,83460.992188,1.451921,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.730152,117.818420
44.113719,2.000000,-1265.319336,-1.886503,733.012984,36.084667,108.137634,276.625183,274.666870,286.700334,6.228058,0.256656,7.590902,-4.378926,-1.700576,-2.151889,35.144039,-0.015079,-0.000164,0.000020,0.105000,0.105000,-0.035869,83460.992188,1.434823,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.508430,116.964684
44.169474,2.000000,-1257.312988,-1.906242,732.776753,35.861156,107.375999,276.253387,274.284546,286.309673,6.222524,0.257928,7.504124,-4.167482,-1.620713,-2.123676,34.824265,-0.018355,-0.000148,0.000017,0.105000,0.105000,-0.154526,83460.992188,1.415715,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.294551,116.203056
44.219700,2.000000,-1249.742554,-1.924918,732.573974,35.623425,106.688889,275.922455,273.925507,285.941998,6.212002,0.259077,7.423850,-3.976822,-1.548591,-2.098739,34.526207,-0.021865,-0.000127,0.000016,0.105000,0.105000,-0.256649,83460.992188,1.397329,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.111252,115.515938
44.273431,2.000000,-1241.806396,-1.944509,732.367006,35.437084,106.001251,275.573151,273.551788,285.558515,6.195199,0.260311,7.336075,-3.786765,-1.476595,-2.074331,34.218056,-0.024634,-0.000105,0.000014,0.105000,0.105000,-0.361269,83460.992188,1.377016,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.925046,114.784988
44.326760,2.000000,-1233.955566,-1.963901,732.171248,35.239819,105.352325,275.230988,273.185028,285.181409,6.173138,0.261540,7.247501,-3.609166,-1.409231,-2.051856,33.917377,-0.026823,-0.000084,0.000013,0.105000,0.105000,-0.459036,83460.992188,1.356309,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.750816,114.136063
44.380764,2.000000,-1226.152954,-1.983184,731.982240,35.067455,104.736511,274.889191,272.823608,284.809078,6.145671,0.262789,7.156793,-3.443231,-1.346222,-2.031088,33.622478,-0.028212,-0.000059,0.000011,0.105000,0.105000,-0.551247,83460.992188,1.334813,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.585398,113.520248
