time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
71.113015,4.000000,1621.680176,-1.631015,701.521817,0.086500,0.000000,105.238792,94.278023,98.303248,-3.078437,0.146567,-3.705737,0.291300,0.330029,-1.035870,-43.018120,-0.123318,-0.036848,-0.081663,1.000000,0.999997,-0.122629,83460.992188,0.944086,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.691569,1.000000,0.552899,0.000000
71.166178,4.000000,1624.347168,-1.606087,701.537058,0.081922,0.000000,104.627304,93.683601,97.683562,-3.084937,0.170567,-3.709526,0.285533,0.325547,-1.042440,-43.087959,-0.128002,-0.039096,-0.092732,1.000000,0.999997,-0.120457,83460.992188,0.966118,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.695290,1.000000,0.547031,0.000000
71.218714,4.000000,1626.957520,-1.581893,701.552203,0.081922,0.000000,104.023636,93.072739,97.046628,-3.091106,0.194975,-3.723279,0.289943,0.332745,-1.049280,-43.156311,-0.133569,-0.041150,-0.100948,1.000000,0.999997,-0.113442,83460.992188,0.967954,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.698968,1.000000,0.550065,0.000000
71.270843,4.000000,1629.538940,-1.558093,701.567430,0.080701,0.000000,103.424995,92.437965,96.384749,-3.097347,0.217505,-3.734623,0.292912,0.338460,-1.056484,-43.223911,-0.135611,-0.038110,-0.103611,1.000000,0.999997,-0.125418,83460.992188,0.959367,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.702617,1.000000,0.550745,0.000000
71.322342,4.000000,1632.099731,-1.534553,701.582542,0.081922,0.000000,102.833481,91.770500,95.688849,-3.104855,0.234462,-3.744918,0.293592,0.341713,-1.064165,-43.290966,-0.132798,-0.031647,-0.101114,1.000000,0.999997,-0.161524,83460.992188,0.954027,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.706221,1.000000,0.549251,0.000000
71.374829,4.000000,1634.659912,-1.511051,701.597833,0.089185,0.000000,102.229675,91.102409,94.992319,-3.114057,0.243971,-3.750993,0.289814,0.339789,-1.071966,-43.358006,-0.132952,-0.022289,-0.099131,1.000000,0.999997,-0.178638,83460.992188,0.941571,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.709896,1.000000,0.542657,0.000000
71.426453,4.000000,1637.176147,-1.487967,701.612533,0.091627,0.000000,101.634575,90.446022,94.308017,-3.123378,0.246312,-3.754772,0.282867,0.334051,-1.079743,-43.423897,-0.136424,-0.017061,-0.096656,1.000000,0.999997,-0.176317,83460.992188,0.945973,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.713509,1.000000,0.534156,0.000000
71.477975,4.000000,1639.659058,-1.465176,701.626931,0.097608,0.000000,101.039070,89.793648,93.627867,-3.132468,0.246247,-3.761683,0.278539,0.331330,-1.087585,-43.488914,-0.139725,-0.014966,-0.093356,1.000000,0.999997,-0.175027,83460.992188,0.952910,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.717116,1.000000,0.528527,0.000000
71.530157,4.000000,1642.158813,-1.442182,701.641332,0.100904,0.000000,100.433983,89.130775,92.936787,-3.141488,0.244392,-3.767499,0.274529,0.328988,-1.095670,-43.554371,-0.144832,-0.012731,-0.089759,1.000000,0.999997,-0.164001,83460.992188,0.943722,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.720769,1.000000,0.522022,0.000000
71.585469,4.000000,1644.795288,-1.417841,701.656365,0.094312,0.000000,99.790054,88.430885,92.207082,-3.150031,0.241109,-3.775865,0.271210,0.327583,-1.104339,-43.623409,-0.151589,-0.011807,-0.085954,1.000000,0.999997,-0.146383,83460.992188,0.958360,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.724640,1.000000,0.517825,0.000000
71.638210,4.000000,1647.250366,-1.395057,701.670783,0.088453,0.000000,99.173920,87.762413,91.510070,-3.157403,0.236930,-3.790915,0.274967,0.334650,-1.112748,-43.687698,-0.157620,-0.009111,-0.082954,1.000000,0.999997,-0.132985,83460.992188,0.965648,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.728332,1.000000,0.520210,0.000000
71.694073,4.000000,1649.897339,-1.370335,701.686364,0.086133,0.000000,98.518456,87.043282,90.760195,-3.164607,0.228085,-3.807624,0.280820,0.344597,-1.121940,-43.757011,-0.163248,-0.003267,-0.080150,1.000000,0.999997,-0.123846,83460.992188,0.962591,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.732243,1.000000,0.523762,0.000000
71.747066,4.000000,1652.332275,-1.347437,701.701262,0.094495,0.000000,97.894341,86.383041,90.071807,-3.170753,0.219321,-3.813889,0.280351,0.346651,-1.130512,-43.820774,-0.170297,-0.006247,-0.076456,1.000000,0.999997,-0.106677,83460.992188,0.943012,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.735952,1.000000,0.519881,0.000000
71.797320,4.000000,1654.618286,-1.325773,701.715089,0.097120,0.000000,97.299797,85.771011,89.433761,-3.175821,0.214752,-3.812776,0.273461,0.340543,-1.138575,-43.880634,-0.176483,-0.009298,-0.072513,1.000000,0.999997,-0.094338,83460.992188,0.943401,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.739470,1.000000,0.511219,0.000000
71.851668,4.000000,1657.127197,-1.301771,701.729675,0.099317,0.000000,96.655006,85.099236,88.733412,-3.180855,0.209447,-3.812063,0.266348,0.334304,-1.147559,-43.946335,-0.181945,-0.005891,-0.069498,1.000000,0.999997,-0.088441,83460.992188,0.950185,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.743274,1.000000,0.502679,0.000000
71.904942,4.000000,1659.539063,-1.278464,701.743710,0.102613,0.000000,96.021049,84.448997,88.055479,-3.185374,0.202942,-3.812772,0.261914,0.331270,-1.156392,-44.009491,-0.187979,-0.006019,-0.067334,1.000000,0.999997,-0.079463,83460.992188,0.942693,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.747003,1.000000,0.495834,0.000000
71.957351,4.000000,1661.909058,-1.255327,701.757232,0.102247,0.000000,95.395737,83.811394,87.390738,-3.189281,0.196840,-3.813295,0.256716,0.327165,-1.165186,-44.071552,-0.194095,-0.005244,-0.064546,1.000000,0.999997,-0.070455,83460.992188,0.950912,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.750672,1.000000,0.489441,0.000000
72.009938,4.000000,1664.286499,-1.231868,701.770609,0.101514,0.000000,94.766808,83.165024,86.716832,-3.192876,0.190182,-3.815926,0.253729,0.325871,-1.174238,-44.133808,-0.199406,-0.004447,-0.062125,1.000000,0.999997,-0.066452,83460.992188,0.954910,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.754353,1.000000,0.484962,0.000000
72.062244,4.000000,1666.608154,-1.208714,701.783843,0.096082,0.000000,94.140007,82.531059,86.055836,-3.196315,0.183859,-3.819923,0.252706,0.327050,-1.183255,-44.194599,-0.204452,-0.004857,-0.059485,1.000000,0.999997,-0.063914,83460.992188,0.948133,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.758015,1.000000,0.481691,0.000000
72.116500,4.000000,1668.984985,-1.184744,701.797340,0.094251,0.000000,93.488602,81.886581,85.383939,-3.199941,0.178208,-3.819231,0.247144,0.322369,-1.192563,-44.256840,-0.208520,-0.004968,-0.057158,1.000000,0.999997,-0.067554,83460.992188,0.953101,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.761813,1.000000,0.474596,0.000000
72.169907,4.000000,1671.303467,-1.161098,701.810463,0.090833,0.000000,92.846619,81.247452,84.717559,-3.204199,0.172265,-3.824075,0.245455,0.322684,-1.201941,-44.317551,-0.209158,-0.003725,-0.054992,1.000000,0.999997,-0.088477,83460.992188,0.956472,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.765551,1.000000,0.471304,0.000000
72.222481,4.000000,1673.592163,-1.137500,701.823381,0.093519,0.000000,92.214127,80.614563,84.057660,-3.209261,0.165239,-3.833876,0.246560,0.326681,-1.211374,-44.377483,-0.210813,-0.000651,-0.053138,1.000000,0.999997,-0.101733,83460.992188,0.963306,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.769231,1.000000,0.471191,0.000000
72.275715,4.000000,1675.866211,-1.113809,701.836659,0.097181,0.000000,91.573105,79.979721,83.395685,-3.214076,0.154343,-3.847571,0.250918,0.335094,-1.220987,-44.437031,-0.220399,0.004889,-0.051888,1.000000,0.999997,-0.071689,83460.992188,0.969832,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.772958,1.000000,0.474086,0.000000
72.329131,4.000000,1678.144409,-1.089858,701.850216,0.097913,0.000000,90.929489,79.346169,82.735059,-3.216323,0.140155,-3.856293,0.254678,0.342831,-1.230733,-44.496689,-0.234941,0.008216,-0.049709,1.000000,0.999997,-0.018633,83460.992188,0.955837,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776697,1.000000,0.475114,0.000000
72.381327,4.000000,1680.368042,-1.066287,701.863410,0.099073,0.000000,90.300560,78.730034,82.092675,-3.216523,0.123494,-3.853864,0.251489,0.341187,-1.240361,-44.554916,-0.245242,0.013337,-0.048225,1.000000,0.999997,0.008088,83460.992188,0.947485,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.780350,1.000000,0.469487,0.000000
72.434322,4.000000,1682.597290,-1.042488,701.876538,0.101026,0.000000,89.662003,78.112305,81.448652,-3.215555,0.103515,-3.848735,0.246271,0.336751,-1.250166,-44.613293,-0.254976,0.017176,-0.045906,1.000000,0.999997,0.029150,83460.992188,0.949917,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.784060,1.000000,0.462731,0.000000
72.486401,4.000000,1684.765869,-1.019192,701.889237,0.100843,0.000000,89.034866,77.515663,80.826585,-3.213331,0.082656,-3.845634,0.243195,0.335104,-1.259784,-44.670078,-0.265256,0.019060,-0.041359,1.000000,0.999997,0.051549,83460.992188,0.959866,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.787706,1.000000,0.458530,0.000000
72.538867,4.000000,1686.875000,-0.996402,701.902025,0.104932,0.000000,88.403656,76.942078,80.228514,-3.210122,0.062308,-3.847098,0.244415,0.339296,-1.269172,-44.725307,-0.275087,0.018420,-0.032881,1.000000,0.999997,0.069440,83460.992188,0.962725,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.791378,1.000000,0.458375,0.000000
72.593154,4.000000,1689.151611,-0.971658,701.914862,0.109327,0.000000,87.751404,76.337349,79.598201,-3.209551,0.044989,-3.811980,0.223800,0.313139,-1.279219,-44.784924,-0.241481,0.014054,-0.020965,1.000000,0.999997,-0.150035,83460.992188,0.887834,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.795178,1.000000,0.430165,0.000000
72.646175,4.000000,1691.314941,-0.948000,701.925702,0.112501,0.000000,87.116051,75.771324,79.008287,-3.224754,0.032021,-3.799531,0.198433,0.279719,-1.288767,-44.841572,-0.202021,0.012104,-0.006093,1.000000,0.999997,-0.373598,83460.992188,0.940995,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.798890,1.000000,0.407370,0.000000
72.696705,4.000000,1693.365479,-0.925443,701.935445,0.110609,0.000000,86.512589,75.231392,78.445386,-3.246433,0.021843,-3.814123,0.191155,0.271394,-1.298012,-44.895267,-0.183132,0.010358,0.008724,1.000000,0.999997,-0.469821,83460.992188,0.952156,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.399473,0.000000
72.748467,4.000000,1695.428833,-0.902629,701.945231,0.095472,0.000000,85.896454,74.675751,77.866045,-3.273253,0.014293,-3.841083,0.188956,0.270267,-1.307666,-44.949299,-0.163677,0.006353,0.022704,1.000000,0.999997,-0.560263,83460.992188,0.964008,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.396576,0.000000
72.802679,4.000000,1697.561646,-0.878945,701.955619,0.082777,0.000000,85.253380,74.077202,77.241903,-3.306294,0.011304,-3.885355,0.193804,0.279441,-1.318229,-45.005146,-0.141832,0.001615,0.033592,1.000000,0.999997,-0.653630,83460.992188,0.979329,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.401098,0.000000
72.856898,4.000000,1699.688721,-0.855240,701.966570,0.080213,0.000000,84.612503,73.439125,76.576479,-3.344635,0.012680,-3.943846,0.205907,0.299471,-1.329680,-45.060844,-0.116304,-0.003814,0.038200,1.000000,0.999997,-0.757154,83460.992188,0.974779,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.411423,0.000000
72.912497,4.000000,1701.909058,-0.830431,701.978472,0.077650,0.000000,83.956978,72.744858,75.852432,-3.388601,0.018174,-4.008903,0.218487,0.320802,-1.342367,-45.118988,-0.098683,-0.006894,0.037062,1.000000,0.999997,-0.806539,83460.992188,0.976623,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.421953,0.000000
72.967742,4.000000,1704.047363,-0.806501,701.990961,0.075941,0.000000,83.306709,72.080589,75.159676,-3.433055,0.024486,-4.072810,0.229815,0.340544,-1.354735,-45.174980,-0.090891,-0.006817,0.035302,1.000000,0.999997,-0.799069,83460.992188,0.974751,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.431202,0.000000
73.022169,4.000000,1706.111938,-0.783408,702.003832,0.073133,0.000000,82.666763,71.431190,74.482433,-3.476201,0.029935,-4.132627,0.239514,0.358143,-1.367049,-45.229046,-0.084216,-0.006017,0.033158,1.000000,0.999997,-0.786011,83460.992188,0.963647,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.438408,0.000000
73.075468,4.000000,1708.154175,-0.760608,702.015716,0.070936,0.000000,82.040489,70.831848,73.857912,-3.515343,0.049799,-4.111984,0.205434,0.309782,-1.378604,-45.282520,-0.099119,-0.048068,0.040193,1.000000,0.999997,-0.658567,83460.992188,0.869361,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.395192,0.000000
73.128273,4.000000,1710.156128,-0.738144,702.025082,0.087232,0.000000,81.420670,70.264816,73.267048,-3.545686,0.106077,-4.088668,0.165858,0.252121,-1.389717,-45.334946,-0.120057,-0.080915,0.047349,1.000000,0.999997,-0.511782,83460.992188,0.902106,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.356729,0.000000
73.180022,4.000000,1712.094360,-0.716153,702.032104,0.098829,0.000000,80.814430,69.721207,72.700617,-3.568157,0.168565,-4.021353,0.112301,0.172039,-1.400541,-45.385700,-0.147339,-0.064821,0.043452,1.000000,0.999997,-0.342347,83460.992188,0.821342,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.295378,0.000000
73.233028,4.000000,1714.061768,-0.693659,702.035776,0.115369,0.000000,80.195129,69.197372,72.154668,-3.580756,0.203634,-3.947047,0.051578,0.079613,-1.411134,-45.437218,-0.179344,-0.039432,0.034936,1.000000,0.999997,-0.161550,83460.992188,0.869585,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.236827,0.000000
73.287668,4.000000,1716.065796,-0.670756,702.037016,0.125684,0.000000,79.559227,68.629219,71.562306,-3.586054,0.222763,-3.892951,0.010871,0.016919,-1.422809,-45.489697,-0.200784,-0.028926,0.029537,1.000000,0.999997,-0.048303,83460.992188,0.899209,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.196694,0.000000
73.339599,4.000000,1717.968384,-0.649125,702.036569,0.132032,0.000000,78.957817,68.075264,70.984664,-3.586051,0.235482,-3.851757,-0.016836,-0.026416,-1.434383,-45.539516,-0.218591,-0.026711,0.026798,1.000000,0.999997,0.038332,83460.992188,0.917287,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.168842,0.000000
73.392997,4.000000,1719.929932,-0.626995,702.035017,0.135633,0.000000,78.342064,67.489296,70.373631,-3.581915,0.246131,-3.823765,-0.033453,-0.052944,-1.446832,-45.590881,-0.234093,-0.023950,0.024645,1.000000,0.999997,0.105288,83460.992188,0.936055,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.152311,0.000000
73.446625,4.000000,1721.847290,-0.605577,702.032946,0.127210,0.000000,77.726433,66.902985,69.762249,-3.575117,0.252584,-3.808128,-0.040002,-0.063862,-1.459506,-45.641090,-0.244607,-0.018720,0.021535,1.000000,0.999997,0.139149,83460.992188,0.954141,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.145424,0.000000
73.504873,4.000000,1723.882080,-0.583141,702.030703,0.117261,0.000000,77.060234,66.265221,69.097219,-3.566510,0.252614,-3.807162,-0.036402,-0.058675,-1.473547,-45.694370,-0.252207,-0.011332,0.016784,1.000000,0.999997,0.150499,83460.992188,0.972508,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.148732,0.000000
73.560946,4.000000,1725.867676,-0.561609,702.029028,0.111402,0.000000,76.421570,65.631180,68.436097,-3.558691,0.248721,-3.816087,-0.026312,-0.042821,-1.487776,-45.746365,-0.253312,-0.010213,0.013887,1.000000,0.999997,0.124758,83460.992188,0.978601,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.157589,0.000000
73.614489,4.000000,1727.768555,-0.541357,702.028024,0.101392,0.000000,75.813805,65.014511,67.793082,-3.553202,0.245417,-3.827800,-0.015308,-0.025150,-1.496553,-45.796143,-0.250972,-0.010306,0.011790,1.000000,0.999997,0.081948,83460.992188,0.976341,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.166593,0.000000
73.671469,4.000000,1729.711914,-0.521026,702.027545,0.097486,0.000000,75.168335,64.381317,67.132827,-3.549848,0.241159,-3.839580,-0.005493,-0.009112,-1.496553,-45.847031,-0.248045,-0.008856,0.008560,1.000000,0.999997,0.036789,83460.992188,0.967103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.174061,0.000000
73.726219,4.000000,1731.615356,-0.501487,702.027403,0.093397,0.000000,74.549690,63.761436,66.486453,-3.549032,0.236509,-3.845051,-0.001191,-0.001995,-1.496553,-45.896873,-0.245338,-0.008152,0.006180,1.000000,0.999997,-0.002164,83460.992188,0.962142,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.176170,0.000000
73.780112,4.000000,1733.458618,-0.482920,702.027441,0.096937,0.000000,73.941872,63.158272,65.857513,-3.550018,0.232438,-3.851137,0.001941,0.003283,-1.496553,-45.945141,-0.243449,-0.010749,0.004984,1.000000,0.999997,-0.033084,83460.992188,0.960147,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.177540,0.000000
73.832692,4.000000,1735.223755,-0.465456,702.027534,0.098646,0.000000,73.349968,62.581337,65.255912,-3.552546,0.232472,-3.851199,0.001196,0.002041,-1.496553,-45.991364,-0.241599,-0.015486,0.004659,1.000000,0.999997,-0.060513,83460.992188,0.950770,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.174476,0.000000
73.886984,4.000000,1737.035400,-0.447819,702.027481,0.096632,0.000000,72.739601,61.991413,64.640793,-3.556069,0.235860,-3.850310,-0.001759,-0.003031,-1.496553,-46.038803,-0.242530,-0.018413,0.003660,1.000000,0.999997,-0.071324,83460.992188,0.955104,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.170267,0.000000
73.938941,4.000000,1738.748535,-0.431391,702.027402,0.094739,0.000000,72.156647,61.426342,64.051561,-3.559820,0.240428,-3.856096,-0.000974,-0.001694,-1.496553,-46.083664,-0.244925,-0.019167,0.002515,1.000000,0.999997,-0.072364,83460.992188,0.961249,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.169884,0.000000
73.991558,4.000000,1740.473511,-0.415093,702.027407,0.093397,0.000000,71.567230,60.852859,63.453571,-3.563651,0.243993,-3.862794,0.000683,0.001199,-1.496553,-46.128834,-0.247997,-0.017493,0.000965,1.000000,0.999997,-0.069733,83460.992188,0.960908,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.169931,0.000000
74.047185,4.000000,1742.254761,-0.398529,702.027506,0.091260,0.000000,70.944847,60.257862,62.833136,-3.567343,0.245905,-3.870207,0.002459,0.004359,-1.496553,-46.175476,-0.251458,-0.015355,-0.000742,1.000000,0.999997,-0.066341,83460.992188,0.963904,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.170342,0.000000
74.102086,4.000000,1744.030518,-0.382299,702.027876,0.089063,0.000000,70.331779,59.654556,62.204054,-3.570705,0.247086,-3.888020,0.009684,0.017339,-1.496553,-46.221977,-0.255239,-0.016169,-0.002276,1.000000,0.999997,-0.061516,83460.992188,0.975337,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.176721,0.000000
74.154571,4.000000,1745.701172,-0.367287,702.028726,0.092603,0.000000,69.746910,59.080437,61.605394,-3.573910,0.248556,-3.908807,0.019462,0.035185,-1.496553,-46.265724,-0.258537,-0.016459,-0.003222,1.000000,0.999997,-0.058591,83460.992188,0.973138,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.184742,0.000000
