time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
15.101524,1.000000,-5937.913086,-4.087698,2027.268772,1328.484985,4356.871582,313.188354,312.954926,326.791711,-15.543016,0.272886,4.120536,-61.296280,-20.032193,-19.934252,1329.187622,-0.069902,-0.001123,-0.000107,0.780000,0.780000,-0.001869,102530.015625,0.970223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.212727,4359.453613
15.151909,1.000000,-5929.523926,-4.060565,2024.180630,1325.397217,4346.818848,313.209686,312.977600,326.769051,-15.543113,0.270544,4.119314,-61.288074,-20.031003,-19.933670,1326.134277,-0.069910,-0.001136,-0.000103,0.780000,0.780000,-0.002057,102530.015625,0.970156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.204754,4349.400879
15.202006,1.000000,-5921.131348,-4.033454,2021.110552,1322.327393,4336.763184,313.230774,313.000092,326.746330,-15.543221,0.268226,4.118102,-61.279884,-20.029821,-19.933105,1323.079590,-0.069926,-0.001150,-0.000099,0.780000,0.780000,-0.002242,102530.015625,0.970076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.196850,4339.345215
15.258677,1.000000,-5911.554199,-4.002556,2017.638095,1318.855225,4325.289063,313.254608,313.025970,326.720199,-15.543349,0.265611,4.116746,-61.270573,-20.028494,-19.932474,1319.593872,-0.069940,-0.001168,-0.000094,0.780000,0.780000,-0.002448,102530.015625,0.970004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.187946,4327.871094
15.309671,1.000000,-5902.983887,-3.974943,2014.513938,1315.731323,4315.021484,313.275970,313.049164,326.696856,-15.543479,0.263262,4.115514,-61.262268,-20.027312,-19.931915,1316.474487,-0.069952,-0.001185,-0.000089,0.780000,0.780000,-0.002630,102530.015625,0.969932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.179958,4317.686035
15.364559,1.000000,-5893.764648,-3.945278,2011.151685,1312.369385,4303.977539,313.298950,313.074219,326.671674,-15.543626,0.260742,4.114202,-61.253376,-20.026057,-19.931334,1313.118896,-0.069969,-0.001200,-0.000085,0.780000,0.780000,-0.002823,102530.015625,0.969850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.171406,4306.642090
15.420785,1.000000,-5884.321777,-3.914936,2007.707975,1308.926025,4292.666016,313.322479,313.099670,326.645692,-15.543789,0.258171,4.112853,-61.244286,-20.024787,-19.930744,1309.682007,-0.069981,-0.001217,-0.000080,0.780000,0.780000,-0.003016,102530.015625,0.969779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.162659,4295.331055
15.476987,1.000000,-5874.879883,-3.884641,2004.266244,1305.484619,4281.356445,313.345947,313.125183,326.619679,-15.543964,0.255607,4.111509,-61.235229,-20.023529,-19.930162,1306.245483,-0.069990,-0.001235,-0.000075,0.780000,0.780000,-0.003204,102530.015625,0.969694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.153954,4284.021484
15.528602,1.000000,-5866.622070,-3.858184,2001.105862,1302.324463,4271.466309,313.367371,313.147125,326.596900,-15.544128,0.253262,4.110282,-61.227337,-20.022439,-19.929670,1303.239868,-0.070000,-0.001246,-0.000071,0.780000,0.780000,-0.003383,102530.015625,0.969625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.145988,4274.158203
15.584272,1.000000,-5856.930176,-3.827176,1997.697669,1298.916504,4259.859375,313.390350,313.173279,326.570086,-15.544319,0.250738,4.108961,-61.218109,-20.021174,-19.929110,1299.712280,-0.070021,-0.001270,-0.000066,0.780000,0.780000,-0.003572,102530.015625,0.969552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.137428,4262.551270
15.641624,1.000000,-5847.434570,-3.796843,1994.187019,1295.406006,4248.487305,313.414001,313.198364,326.543688,-15.544530,0.248148,4.107593,-61.209084,-20.019947,-19.928562,1296.256226,-0.070031,-0.001286,-0.000061,0.780000,0.780000,-0.003769,102530.015625,0.969472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.128632,4251.179199
15.692212,1.000000,-5838.912109,-3.769660,1991.090844,1292.310059,4238.282715,313.434814,313.221222,326.519990,-15.544726,0.245869,4.106394,-61.201019,-20.018856,-19.928093,1293.154297,-0.070051,-0.001303,-0.000056,0.780000,0.780000,-0.003939,102530.015625,0.969398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.120914,4240.975098
15.748395,1.000000,-5829.402832,-3.739374,1987.652707,1288.872192,4226.895996,313.457855,313.246399,326.493384,-15.544950,0.243345,4.105072,-61.192062,-20.017660,-19.927572,1289.693115,-0.070061,-0.001321,-0.000052,0.780000,0.780000,-0.004123,102530.015625,0.969323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.112377,4229.588867
15.803847,1.000000,-5820.067871,-3.709690,1984.259791,1285.479492,4215.719238,313.480499,313.271301,326.467223,-15.545180,0.240865,4.103769,-61.183304,-20.016499,-19.927073,1286.295532,-0.070073,-0.001341,-0.000047,0.780000,0.780000,-0.004293,102530.015625,0.969236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.103985,4218.411621
15.860231,1.000000,-5810.686035,-3.679906,1980.810345,1282.030273,4204.486816,313.503601,313.295929,326.440884,-15.545421,0.238346,4.102457,-61.174541,-20.015347,-19.926584,1282.880859,-0.070085,-0.001359,-0.000042,0.780000,0.780000,-0.004462,102530.015625,0.969164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.095493,4207.179199
15.910479,1.000000,-5802.252441,-3.653174,1977.736704,1278.956787,4194.390625,313.524139,313.318359,326.417126,-15.545647,0.236114,4.101283,-61.166683,-20.014321,-19.926159,1279.811279,-0.070102,-0.001375,-0.000037,0.780000,0.780000,-0.004602,102530.015625,0.969090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.087952,4197.151855
15.961974,1.000000,-5793.649414,-3.625946,1974.587193,1275.807373,4184.091797,313.545044,313.340454,326.392804,-15.545889,0.233834,4.100083,-61.158699,-20.013288,-19.925724,1276.679932,-0.070108,-0.001390,-0.000032,0.780000,0.780000,-0.004748,102530.015625,0.969023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.080246,4186.853027
16.012640,1.000000,-5785.097656,-3.598922,1971.488787,1272.709106,4173.854980,313.565643,313.362610,326.368542,-15.546126,0.231597,4.098916,-61.150787,-20.012274,-19.925310,1273.567383,-0.070122,-0.001406,-0.000028,0.780000,0.780000,-0.004884,102530.015625,0.968949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.072693,4176.616211
16.069488,1.000000,-5775.620117,-3.569021,1968.012801,1269.233276,4162.510742,313.588623,313.387878,326.341699,-15.546406,0.229098,4.097603,-61.142052,-20.011158,-19.924862,1270.117798,-0.070140,-0.001422,-0.000022,0.780000,0.780000,-0.005035,102530.015625,0.968877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.064255,4165.271973
16.119804,1.000000,-5767.129883,-3.542277,1964.936632,1266.157227,4152.349121,313.608948,313.410217,326.317526,-15.546662,0.226890,4.096445,-61.134254,-20.010173,-19.924465,1267.027710,-0.070150,-0.001438,-0.000018,0.780000,0.780000,-0.005169,102530.015625,0.968815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.056812,4155.094727
16.176740,1.000000,-5757.664063,-3.512509,1961.456205,1262.676880,4141.020020,313.631927,313.434753,326.290416,-15.546963,0.224406,4.095142,-61.125587,-20.009092,-19.924036,1263.582397,-0.070160,-0.001452,-0.000013,0.780000,0.780000,-0.005319,102530.015625,0.968724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.048420,4143.765625
16.227798,1.000000,-5749.117188,-3.485678,1958.335515,1259.556396,4130.791504,313.652435,313.456970,326.265975,-15.547241,0.222180,4.093971,-61.117783,-20.008119,-19.923660,1260.471558,-0.070178,-0.001465,-0.000008,0.780000,0.780000,-0.005447,102530.015625,0.968660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.040913,4133.537109
16.277834,1.000000,-5740.741699,-3.459427,1955.277676,1256.498535,4120.768555,313.672424,313.478760,326.241891,-15.547520,0.220011,4.092827,-61.110165,-20.007183,-19.923296,1257.423096,-0.070185,-0.001480,-0.000004,0.780000,0.780000,-0.005578,102530.015625,0.968593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.033588,4123.514160
16.328877,1.000000,-5732.105469,-3.432402,1952.158689,1253.379639,4110.433594,313.692749,313.501129,326.217065,-15.547807,0.217803,4.091671,-61.102341,-20.006226,-19.922928,1254.279785,-0.070196,-0.001496,0.000000,0.780000,0.780000,-0.005705,102530.015625,0.968531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.026146,4113.159180
16.385221,1.000000,-5722.708008,-3.403049,1948.716251,1249.937256,4099.188965,313.715363,313.524994,326.189955,-15.548134,0.215377,4.090397,-61.093845,-20.005196,-19.922541,1250.859375,-0.070211,-0.001513,0.000005,0.780000,0.780000,-0.005839,102530.015625,0.968452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.017956,4101.914551
16.441525,1.000000,-5713.317871,-3.373772,1945.276727,1246.497803,4087.953613,313.737793,313.549255,326.162786,-15.548466,0.212958,4.089132,-61.085396,-20.004183,-19.922163,1247.441650,-0.070220,-0.001530,0.000009,0.780000,0.780000,-0.005983,102530.015625,0.968381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.009808,4090.679199
16.496950,1.000000,-5704.290039,-3.345676,1941.891366,1243.112427,4077.152588,313.759735,313.572174,326.136625,-15.548801,0.210588,4.087894,-61.077305,-20.003220,-19.921816,1244.155884,-0.070235,-0.001542,0.000014,0.780000,0.780000,-0.006111,102530.015625,0.968306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.001823,4079.878174
16.546987,1.000000,-5695.612793,-3.318717,1938.835498,1240.056519,4066.770996,313.779541,313.594727,326.111413,-15.549109,0.208453,4.086780,-61.069557,-20.002308,-19.921480,1240.997559,-0.070243,-0.001560,0.000018,0.780000,0.780000,-0.006230,102530.015625,0.968248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.994644,4069.536865
16.598520,1.000000,-5687.296387,-3.292924,1935.688658,1236.909668,4056.822021,313.799896,313.615875,326.087210,-15.549434,0.206263,4.085636,-61.062141,-20.001438,-19.921175,1237.970703,-0.070256,-0.001570,0.000023,0.780000,0.780000,-0.006347,102530.015625,0.968183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.987259,4059.587646
16.649220,1.000000,-5678.439453,-3.265501,1932.593070,1233.814087,4046.226807,313.819763,313.638306,326.061227,-15.549763,0.204113,4.084513,-61.054268,-20.000531,-19.920855,1234.746948,-0.070269,-0.001591,0.000027,0.780000,0.780000,-0.006462,102530.015625,0.968115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.980015,4048.992676
16.705746,1.000000,-5668.998535,-3.236327,1929.142214,1230.363281,4034.933350,313.841827,313.662231,326.033524,-15.550134,0.201727,4.083269,-61.045906,-19.999573,-19.920521,1231.310791,-0.070278,-0.001608,0.000032,0.780000,0.780000,-0.006586,102530.015625,0.968048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.971973,4037.706787
16.755761,1.000000,-5660.654297,-3.210591,1926.089242,1227.310303,4024.952881,313.861389,313.683228,326.008965,-15.550465,0.199624,4.082173,-61.038536,-19.998737,-19.920242,1228.273682,-0.070295,-0.001624,0.000036,0.780000,0.780000,-0.006690,102530.015625,0.967976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.964878,4027.726318
16.810596,1.000000,-5651.511719,-3.182444,1922.742478,1223.963379,4014.017578,313.882782,313.706238,325.982004,-15.550840,0.197329,4.080978,-61.030495,-19.997834,-19.919939,1224.946045,-0.070305,-0.001637,0.000041,0.780000,0.780000,-0.006806,102530.015625,0.967911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.957138,4016.791016
16.860810,1.000000,-5643.068848,-3.156500,1919.678134,1220.899048,4003.919189,313.902252,313.727661,325.957059,-15.551189,0.195238,4.079884,-61.023098,-19.997011,-19.919662,1221.873169,-0.070312,-0.001649,0.000045,0.780000,0.780000,-0.006907,102530.015625,0.967851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.950073,4006.692627
16.910836,1.000000,-5634.760742,-3.131019,1916.625631,1217.846436,3993.983154,313.921600,313.748413,325.932411,-15.551542,0.193163,4.078798,-61.015827,-19.996210,-19.919407,1218.849243,-0.070327,-0.001660,0.000049,0.780000,0.779999,-0.007007,102530.015625,0.967786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.943047,3996.743164
16.967011,1.000000,-5625.220215,-3.101816,1913.198362,1214.419189,3982.573242,313.943329,313.772827,325.904026,-15.551944,0.190839,4.077594,-61.007519,-19.995306,-19.919111,1215.376709,-0.070333,-0.001675,0.000054,0.780000,0.779999,-0.007120,102530.015625,0.967723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.935200,3985.333008
17.017124,1.000000,-5616.916504,-3.076450,1910.141326,1211.362061,3972.643066,313.962555,313.793823,325.879288,-15.552306,0.188778,4.076517,-61.000309,-19.994528,-19.918863,1212.354492,-0.070340,-0.001687,0.000058,0.780000,0.779999,-0.007209,102530.015625,0.967654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.928219,3975.402832
17.073500,1.000000,-5607.430176,-3.047531,1906.702665,1207.923218,3961.299561,313.984253,313.818054,325.851051,-15.552722,0.186469,4.075310,-60.992100,-19.993645,-19.918596,1208.901733,-0.070360,-0.001701,0.000062,0.780000,0.779999,-0.007308,102530.015625,0.967593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.920391,3964.059326
17.123695,1.000000,-5599.057617,-3.022057,1903.641401,1204.861816,3951.287354,314.003418,313.838989,325.826018,-15.553098,0.184420,4.074241,-60.984871,-19.992878,-19.918356,1205.854370,-0.070363,-0.001711,0.000066,0.780000,0.779999,-0.007408,102530.015625,0.967545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.913448,3953.990723
17.173752,1.000000,-5590.749023,-2.996829,1900.588915,1201.809204,3941.353027,314.022552,313.859802,325.801073,-15.553477,0.182388,4.073178,-60.977715,-19.992127,-19.918137,1202.830322,-0.070378,-0.001722,0.000070,0.780000,0.779999,-0.007495,102530.015625,0.967473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.906536,3944.056152
17.223836,1.000000,-5582.320801,-2.971287,1897.535143,1198.755371,3931.275635,314.041687,313.881165,325.775832,-15.553863,0.180366,4.072122,-60.970493,-19.991373,-19.917913,1199.762695,-0.070387,-0.001734,0.000074,0.780000,0.779999,-0.007587,102530.015625,0.967428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.899658,3933.978760
17.274760,1.000000,-5573.763184,-2.945406,1894.430522,1195.650635,3921.044189,314.061096,313.902740,325.750086,-15.554254,0.178313,4.071053,-60.963173,-19.990617,-19.917702,1196.647949,-0.070403,-0.001745,0.000078,0.780000,0.780000,-0.007683,102530.015625,0.967371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.892677,3923.747559
17.324880,1.000000,-5565.388184,-2.920127,1891.375280,1192.595215,3911.031250,314.080109,313.923523,325.724786,-15.554648,0.176307,4.070009,-60.956032,-19.989891,-19.917492,1193.599731,-0.070407,-0.001756,0.000082,0.780000,0.780000,-0.007780,102530.015625,0.967317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.885834,3913.736084
17.380648,1.000000,-5556.031738,-2.891948,1887.976162,1189.195923,3899.845459,314.101257,313.946869,325.696430,-15.555094,0.174083,4.068851,-60.948078,-19.989091,-19.917271,1190.194214,-0.070417,-0.001770,0.000087,0.780000,0.780000,-0.007873,102530.015625,0.967250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.878239,3902.550537
17.436093,1.000000,-5546.764160,-2.864102,1884.597170,1185.816650,3888.766357,314.122284,313.969635,325.668252,-15.555543,0.171882,4.067704,-60.940216,-19.988309,-19.917057,1186.821045,-0.070425,-0.001782,0.000091,0.780000,0.780000,-0.007963,102530.015625,0.967186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.870708,3891.471436
17.493010,1.000000,-5537.265625,-2.835630,1881.128923,1182.348145,3877.411621,314.143799,313.993378,325.639363,-15.556006,0.169633,4.066530,-60.932190,-19.987518,-19.916847,1183.363892,-0.070435,-0.001794,0.000095,0.780000,0.780000,-0.008055,102530.015625,0.967128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.863007,3880.116699
17.549474,1.000000,-5527.840332,-2.807444,1877.688730,1178.907715,3866.145020,314.165009,314.016632,325.610651,-15.556467,0.167414,4.065381,-60.924244,-19.986740,-19.916647,1179.933350,-0.070448,-0.001809,0.000100,0.780000,0.780000,-0.008143,102530.015625,0.967063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.855392,3868.776855
17.605033,1.000000,-5518.514648,-2.779623,1874.304114,1175.522949,3854.998291,314.185913,314.039795,325.582266,-15.556927,0.165238,4.064244,-60.916420,-19.985981,-19.916460,1176.539063,-0.070464,-0.001820,0.000104,0.780000,0.780000,-0.008233,102530.015625,0.967003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.847931,3857.629883
17.655213,1.000000,-5510.140137,-2.754694,1871.247555,1172.466064,3844.988525,314.204681,314.060333,325.556699,-15.557350,0.163283,4.063220,-60.909405,-19.985307,-19.916298,1173.491089,-0.070478,-0.001832,0.000108,0.780000,0.780000,-0.008316,102530.015625,0.966953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.841209,3847.620361
17.705255,1.000000,-5501.789063,-2.729887,1868.199752,1169.418091,3835.006836,314.223358,314.080933,325.531161,-15.557780,0.161338,4.062203,-60.902439,-19.984646,-19.916134,1170.451538,-0.070482,-0.001842,0.000112,0.780000,0.780000,-0.008403,102530.015625,0.966903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.834526,3837.638672
17.762021,1.000000,-5492.333496,-2.701866,1864.742847,1165.960938,3823.706055,314.244507,314.104279,325.502182,-15.558264,0.159145,4.061056,-60.894554,-19.983902,-19.915968,1167.010010,-0.070500,-0.001855,0.000116,0.780000,0.780000,-0.008507,102530.015625,0.966847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.826958,3826.408936
17.816641,1.000000,-5483.170410,-2.674776,1861.417050,1162.634766,3812.754883,314.264801,314.126770,325.473975,-15.558742,0.157044,4.059961,-60.886948,-19.983197,-19.915806,1163.674805,-0.070506,-0.001867,0.000120,0.780000,0.780000,-0.008609,102530.015625,0.966794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.819710,3815.457520
